Id,Probability
72900,0.04538417835810367
72901,0.011166198527255826
72902,0.017103885415478016
72903,0.02896148991421324
72904,0.008778350640110164
72905,0.02305635352223142
72906,0.026850377264777285
72907,0.010495733344767779
72908,0.010707759526789484
72909,0.018808054989911605
72910,0.03171873050974317
72911,0.027607535813754486
72912,0.025138093317232102
72913,0.026468954534809797
72914,0.02967583102013157
72915,0.41042662920262885
72916,0.01969168585563293
72917,0.0169417121578018
72918,0.01932370214678967
72919,0.009453846946702857
72920,0.08837925155413108
72921,0.07535409757131535
72922,0.6546418878009288
72923,0.05273881778007903
72924,0.021777844584751748
72925,0.5639707881880263
72926,0.019418310983976433
72927,0.14046462260595965
72928,0.09888823747692962
72929,0.03106725416901196
72930,0.010319881311247267
72931,0.025260949873166294
72932,0.017247921351759624
72933,0.02222680730047746
72934,0.01838647377617579
72935,0.05297153516333612
72936,0.010319881311247267
72937,0.07379299566365079
72938,0.04560437928745007
72939,0.024409987732026968
72940,0.018940148736829976
72941,0.5479406008828825
72942,0.012205188173996446
72943,0.01783547630193643
72944,0.010064282919424464
72945,0.014866617952597725
72946,0.01950466348015564
72947,0.01638661285885719
72948,0.027918296863308545
72949,0.018655862793212612
72950,0.5809175455028861
72951,0.02190472349077315
72952,0.39057870848646153
72953,0.009659392541359056
72954,0.33696811301593704
72955,0.009734360497183443
72956,0.013449249282295624
72957,0.6770916183860571
72958,0.011135332617964294
72959,0.047207156866280436
72960,0.07395174801512341
72961,0.01588012213133277
72962,0.010707759526789484
72963,0.021651047337467387
72964,0.010480060445454178
72965,0.010707759526789484
72966,0.010302869148724076
72967,0.023975613432280315
72968,0.043947118163588525
72969,0.019774032776086626
72970,0.34708550888175244
72971,0.017608589226842643
72972,0.019283602426250285
72973,0.12481958367382544
72974,0.10124243234280035
72975,0.014977426579129113
72976,0.3068438745110795
72977,0.03136022795108996
72978,0.010707759526789484
72979,0.03853187102015693
72980,0.02274609962684126
72981,0.03965959486030669
72982,0.11930966169788311
72983,0.012350814216315741
72984,0.03685593386633772
72985,0.03244717403491306
72986,0.04940637336846582
72987,0.014424545562187908
72988,0.02643072699869617
72989,0.02284586448348972
72990,0.053756080914221814
72991,0.03861620103476525
72992,0.7369867154459676
72993,0.012597144256978374
72994,0.022714574779703605
72995,0.013152066128171425
72996,0.019224494039675948
72997,0.019076676977811395
72998,0.010245636666876261
72999,0.015852623440780672
73000,0.008778350640110164
73001,0.2886148444766985
73002,0.03426847782640889
73003,0.3366386321798817
73004,0.04451446571460186
73005,0.012072009171612226
73006,0.009939906091839642
73007,0.024600598217765314
73008,0.023082849698404916
73009,0.014716571698373732
73010,0.014698948604578077
73011,0.03247611360599817
73012,0.08673490576503898
73013,0.01946608997166221
73014,0.014093029617164892
73015,0.06955059467909898
73016,0.07403763435561958
73017,0.008778350640110164
73018,0.05559910266186986
73019,0.08435115879811564
73020,0.07414902030084322
73021,0.010495733344767779
73022,0.037932461566885914
73023,0.05130127996397003
73024,0.08023268849509155
73025,0.40735474562410234
73026,0.18289207407417846
73027,0.04079706316835276
73028,0.022465827854590115
73029,0.1644084864206189
73030,0.03458560645664925
73031,0.01350902215712275
73032,0.15800651935841484
73033,0.021397145885406997
73034,0.024484962285506794
73035,0.009858737324768265
73036,0.054327655402046385
73037,0.016619283536098605
73038,0.02564246012202103
73039,0.023424083914590627
73040,0.009858737324768265
73041,0.01713644447910563
73042,0.02355964785703025
73043,0.04644979615353752
73044,0.014462909080197234
73045,0.0264867500630661
73046,0.026610615386214558
73047,0.026642545768924514
73048,0.4982326770261851
73049,0.012440904763373643
73050,0.010319881311247267
73051,0.11387174225556866
73052,0.01700800585999472
73053,0.02267838231453235
73054,0.05998505151173814
73055,0.01364482458429113
73056,0.010302869148724076
73057,0.04689704228688307
73058,0.03758560325409559
73059,0.42410737396612824
73060,0.01728278107980464
73061,0.011636152260520748
73062,0.048164792695260555
73063,0.08992281596249294
73064,0.07851863614666328
73065,0.010319881311247267
73066,0.026378057800875404
73067,0.09656593775471864
73068,0.018588316476546803
73069,0.012774132868873463
73070,0.022277117176235123
73071,0.011767998388264577
73072,0.033698690204624064
73073,0.01819268638356971
73074,0.035882957177648715
73075,0.021377551898458375
73076,0.03106725416901196
73077,0.021780759504873667
73078,0.024066576173259493
73079,0.042708665455904925
73080,0.01800670514128641
73081,0.08287413808476891
73082,0.022633514700941392
73083,0.08992319980851973
73084,0.12971848728860985
73085,0.040451889815604956
73086,0.07722721435043556
73087,0.07539580206814378
73088,0.1001012384939592
73089,0.0472036571474397
73090,0.026033278239642278
73091,0.1277504719543357
73092,0.08919882840711071
73093,0.07218940947870342
73094,0.021573413624533477
73095,0.13392418376212192
73096,0.35830892140499515
73097,0.05703138012352103
73098,0.058612576401068005
73099,0.017591765145195608
73100,0.0843673791748387
73101,0.011295538658539519
73102,0.01913333312397571
73103,0.013576053834672558
73104,0.38079531221875207
73105,0.016287475125467087
73106,0.014453297902277423
73107,0.026030098109177217
73108,0.014374279272213292
73109,0.023443903341012408
73110,0.22282111707763566
73111,0.30616611808568317
73112,0.02104689538001902
73113,0.01235208521234472
73114,0.10198288071822233
73115,0.0209779924276976
73116,0.01699979416217441
73117,0.030409837932544016
73118,0.015237937943444618
73119,0.10166460585733972
73120,0.024446489513676013
73121,0.02410150889935169
73122,0.009858737324768265
73123,0.04549891800384706
73124,0.6165829896309665
73125,0.029918842844506216
73126,0.01965133281860949
73127,0.020871588695263232
73128,0.02445933527613836
73129,0.016971985679175884
73130,0.06393843935733552
73131,0.012423921462549887
73132,0.014572135577388002
73133,0.3125310829311227
73134,0.044804643903003996
73135,0.025877490144887837
73136,0.05927892372283444
73137,0.01240352511663524
73138,0.017287112281518222
73139,0.010687611703606471
73140,0.03404968113506013
73141,0.018573945641016772
73142,0.2566209592932343
73143,0.01361112001556064
73144,0.09001341511289421
73145,0.11216699536478639
73146,0.1554569104495933
73147,0.21108610947460643
73148,0.07612421800256788
73149,0.010687611703606471
73150,0.00986559535060208
73151,0.02255061450422273
73152,0.01759957446944897
73153,0.016519722053622864
73154,0.009858737324768265
73155,0.013697432127579188
73156,0.10471166488799066
73157,0.017177531273832085
73158,0.021516838967105482
73159,0.009858737324768265
73160,0.5347747584696106
73161,0.09288588980677179
73162,0.016768714086746427
73163,0.10456857457480304
73164,0.014795062206311155
73165,0.016161066507729166
73166,0.055511095985082935
73167,0.057430419085743326
73168,0.028387165685089914
73169,0.04277390979253659
73170,0.3030523835560645
73171,0.021106692270562173
73172,0.024938461346733394
73173,0.28646530113798185
73174,0.0697082996343
73175,0.03693047335068967
73176,0.011549690894186497
73177,0.014198341522322614
73178,0.018893003937273195
73179,0.05972159100361775
73180,0.028593759521854036
73181,0.16761696359125383
73182,0.018961419439998725
73183,0.3046034731302016
73184,0.02274609962684126
73185,0.24516107116009592
73186,0.08869093459241302
73187,0.0232755335730974
73188,0.01822921964417009
73189,0.018655862793212612
73190,0.010319881311247267
73191,0.022205228259791404
73192,0.05727729835814037
73193,0.02668279238977067
73194,0.015688688966331743
73195,0.2075111893901163
73196,0.022905942633621678
73197,0.0721437109705658
73198,0.0718599826679783
73199,0.024868521695529243
73200,0.048841431490848526
73201,0.026401008632001483
73202,0.055709287841557396
73203,0.021766388669343637
73204,0.022940193372498457
73205,0.01650648272239305
73206,0.022147477572691164
73207,0.010904088278339868
73208,0.0350799438953074
73209,0.08919882840711071
73210,0.2287994390940103
73211,0.019548424681532246
73212,0.13237832947582487
73213,0.01713644447910563
73214,0.020848731806549208
73215,0.01638661285885719
73216,0.0249411696391272
73217,0.016357853752996022
73218,0.010302869148724076
73219,0.02806810091039858
73220,0.06246260396525242
73221,0.5723033674196698
73222,0.021459658355636093
73223,0.07937283063416281
73224,0.024275993946405384
73225,0.025496781809087897
73226,0.02345171616554894
73227,0.010707759526789484
73228,0.018100786855325048
73229,0.011268421868161542
73230,0.009858737324768265
73231,0.04057568550627245
73232,0.020848731806549208
73233,0.026179569636720253
73234,0.01560817559191674
73235,0.07693720117898635
73236,0.010036662774754023
73237,0.01952191454639938
73238,0.023331901611739952
73239,0.051030003028117644
73240,0.029114053448494548
73241,0.023424083914590627
73242,0.0648124089631891
73243,0.02244796304239314
73244,0.02389111435006982
73245,0.021377933895943925
73246,0.01640576277790045
73247,0.0730334818978987
73248,0.07240428906179434
73249,0.01884120771028991
73250,0.016827018732928502
73251,0.14555668962654428
73252,0.0194444073701706
73253,0.021714295326326714
73254,0.02242343723635572
73255,0.07625826604638872
73256,0.01638661285885719
73257,0.15116611353259485
73258,0.06054726150218046
73259,0.07065311685073589
73260,0.26382116425246716
73261,0.017611521723928665
73262,0.017973216521946108
73263,0.2022775015433893
73264,0.02230843003372713
73265,0.02704704585828722
73266,0.00946948377569179
73267,0.01653067731539103
73268,0.010889483748938802
73269,0.030183891062715358
73270,0.18657281561513836
73271,0.028962555233007014
73272,0.02075510164545521
73273,0.013604170028249896
73274,0.059523851292586104
73275,0.0531864112298134
73276,0.03785234356350857
73277,0.04595607851323338
73278,0.019773337635471407
73279,0.02367345934748544
73280,0.028732636678529922
73281,0.017021605320489533
73282,0.0766223404574195
73283,0.14174162297294396
73284,0.01504205584017329
73285,0.07632062391398722
73286,0.031936157234371335
73287,0.019272278100654183
73288,0.018570743582498293
73289,0.009627372842131382
73290,0.04144970683921832
73291,0.01892244217224422
73292,0.03445509878475568
73293,0.0754356748036151
73294,0.6313302112252677
73295,0.08230122798829623
73296,0.037949741041070954
73297,0.03177336767298169
73298,0.19343449270209367
73299,0.043786463676292284
73300,0.011060802171888002
73301,0.011299573434706688
73302,0.13812205043524906
73303,0.07808905735967714
73304,0.03807973586135714
73305,0.04062567998680634
73306,0.021511050287890587
73307,0.3888782183251138
73308,0.09058598158421112
73309,0.01562886760597904
73310,0.021777844584751748
73311,0.5262546252870373
73312,0.01099537761783996
73313,0.042229257656180345
73314,0.013163433649585148
73315,0.09096662428154839
73316,0.011515929866427627
73317,0.10166205326595681
73318,0.09572887721450084
73319,0.020295366256833855
73320,0.015838252605250642
73321,0.01610961167530082
73322,0.01192749281283522
73323,0.025434168393827235
73324,0.041273284531915325
73325,0.020912215510706184
73326,0.025194308850228386
73327,0.029550041540286932
73328,0.10103802607462271
73329,0.01680902621307071
73330,0.01235208521234472
73331,0.013664014085920412
73332,0.01709070468159918
73333,0.021385797696466074
73334,0.4566343491371695
73335,0.021648941855697913
73336,0.08802555648684465
73337,0.03229449689825258
73338,0.022738133988040046
73339,0.1509203830125008
73340,0.016456410240178958
73341,0.010650897519639192
73342,0.031104957023012404
73343,0.010319881311247267
73344,0.5403609888312083
73345,0.01702997368540703
73346,0.0754356748036151
73347,0.05233230694764024
73348,0.08545656927307116
73349,0.021059124293856764
73350,0.01723543544071773
73351,0.028677322094079923
73352,0.014626149002267542
73353,0.11324247033959467
73354,0.08473082731115089
73355,0.08287413808476891
73356,0.020281798512601822
73357,0.025168898463726313
73358,0.02255535638562669
73359,0.2727925572046278
73360,0.02329883766613544
73361,0.013207364076628874
73362,0.013709703539375303
73363,0.03141998657189846
73364,0.2785377852984471
73365,0.08590104668585603
73366,0.05998505151173814
73367,0.021044328933919283
73368,0.09118746299763328
73369,0.011888109352418099
73370,0.021814214753841783
73371,0.02862228420380753
73372,0.013488404480235675
73373,0.31704460596248973
73374,0.45506405179346965
73375,0.015115084431745428
73376,0.034229252014025706
73377,0.010319881311247267
73378,0.01915675272250527
73379,0.011749035677595708
73380,0.03609280122722557
73381,0.017176727600916354
73382,0.06486038324999198
73383,0.05180011918740242
73384,0.018133550652918703
73385,0.013973290406601474
73386,0.015136248599564334
73387,0.0342198494829933
73388,0.15704678691049762
73389,0.019451027216447658
73390,0.12239048816957618
73391,0.00934749495514786
73392,0.012287981274095302
73393,0.01738227319557255
73394,0.017177531273832085
73395,0.01638661285885719
73396,0.01825883177250364
73397,0.011767998388264577
73398,0.0456350613476918
73399,0.05865760547093426
73400,0.010902697139298433
73401,0.014571646562995528
73402,0.19197205757955485
73403,0.015688688966331743
73404,0.03052326235858523
73405,0.02171167893174563
73406,0.033605487455372965
73407,0.010319881311247267
73408,0.05920100054342721
73409,0.017608589226842643
73410,0.017741111842869122
73411,0.021022921304374154
73412,0.01058338269920466
73413,0.18392377836784887
73414,0.025650449165286988
73415,0.02380565874829716
73416,0.08267645550424431
73417,0.17581433368371688
73418,0.024078759121316802
73419,0.05820821971685586
73420,0.017177531273832085
73421,0.020298653345796846
73422,0.041782920773215874
73423,0.04823429481378337
73424,0.09172149386218025
73425,0.024288692879483598
73426,0.08869093459241302
73427,0.21001870300606212
73428,0.07532721305850643
73429,0.013604170028249896
73430,0.023424083914590627
73431,0.00898389623476636
73432,0.020912796574322896
73433,0.01738227319557255
73434,0.0159547512329309
73435,0.018362000445276715
73436,0.012159658526049109
73437,0.00898389623476636
73438,0.023050004181816193
