Id,Probability
89179,0.02581958433051269
89180,0.01993666287007395
89181,0.01075269601629349
89182,0.022240619013408344
89183,0.11239681760537648
89184,0.015376280177848742
89185,0.020058462518967646
89186,0.010637146957243037
89187,0.01171082742362331
89188,0.10771869253871733
89189,0.01656627526370336
89190,0.02983776585217791
89191,0.02803907732850087
89192,0.06619693960253346
89193,0.02775685280649734
89194,0.04357169502155949
89195,0.04317232121453947
89196,0.18040371322755025
89197,0.013608844774316597
89198,0.019810757619568787
89199,0.01203707189127737
89200,0.019405098846494696
89201,0.01622520177796229
89202,0.010791357815814967
89203,0.07588951519091965
89204,0.05821994678544602
89205,0.03116549112129336
89206,0.014814543469581757
89207,0.020436360632888995
89208,0.1833849594099765
89209,0.03808493990449321
89210,0.03596239846533032
89211,0.010791357815814967
89212,0.011084316104320136
89213,0.015560331089644408
89214,0.016021055168923392
89215,0.021724981667403078
89216,0.09925846505933655
89217,0.055809064244429094
89218,0.013458367580174546
89219,0.013303977672137235
89220,0.06960589450341044
89221,0.030127106734934107
89222,0.01170302314030555
89223,0.01086517549571079
89224,0.014384754392420086
89225,0.1672827363910115
89226,0.013303977672137235
89227,0.05149528655808235
89228,0.013106198436336564
89229,0.058059450357222334
89230,0.43315250981351633
89231,0.01058847635581648
89232,0.014394622145496852
89233,0.10793003851393956
89234,0.025364306181718477
89235,0.014022061658519793
89236,0.03686321519397949
89237,0.012007444040953247
89238,0.013303977672137235
89239,0.08471561450287488
89240,0.013106198436336564
89241,0.01821901108747141
89242,0.16346207293070553
89243,0.010144485797766254
89244,0.020913296855223588
89245,0.01204402474681435
89246,0.01993666287007395
89247,0.011779090628624422
89248,0.15141690324112056
89249,0.011880891098648776
89250,0.012734734489420751
89251,0.05735060384758591
89252,0.21216750928452272
89253,0.012574191044312519
89254,0.010619269422564786
89255,0.05744140155972912
89256,0.04874886748872393
89257,0.010619269422564786
89258,0.025499224358423462
89259,0.02522536816414861
89260,0.026996539008041165
89261,0.010619269422564786
89262,0.016583663012785004
89263,0.015773420549794664
89264,0.010619269422564786
89265,0.05224064759552107
89266,0.010909723642170228
89267,0.11458619543705337
89268,0.013362887181258335
89269,0.012734734489420751
89270,0.021417504129781887
89271,0.057728584570217914
89272,0.009646132032029573
89273,0.07011723417958543
89274,0.3170651426736096
89275,0.02374413379420319
89276,0.016075758697918777
89277,0.11123813466803048
89278,0.01203707189127737
89279,0.014957216429603834
89280,0.08461973899540447
89281,0.01203707189127737
89282,0.02079427480364018
89283,0.0231758261297461
89284,0.014721599506574376
89285,0.0188617639682919
89286,0.021290303623792892
89287,0.2674194474850076
89288,0.013667153813859583
89289,0.018869044346047067
89290,0.02201298253858074
89291,0.011986193981771432
89292,0.5949997648818888
89293,0.011497774078496444
89294,0.019515912448387945
89295,0.017678866147688255
89296,0.049094241474112205
89297,0.015086219145948349
89298,0.23234739214285421
89299,0.29215534261697995
89300,0.010443896508566806
89301,0.010619269422564786
89302,0.3833218623006295
89303,0.04629213909992036
89304,0.22312070086885777
89305,0.013106198436336564
89306,0.20604977866118804
89307,0.07742387511916368
89308,0.018191514866544918
89309,0.03805178490801249
89310,0.011402595025791948
89311,0.04101760823774433
89312,0.013106198436336564
89313,0.027205839178505248
89314,0.07308702170322856
89315,0.07699040111426383
89316,0.08075813843447291
89317,0.012185147324978407
89318,0.018547416208483318
89319,0.017198530499248015
89320,0.019574648381682897
89321,0.013010958728021563
89322,0.05687838625609899
89323,0.022912895155407228
89324,0.016524274841479336
89325,0.04389975604292058
89326,0.01170302314030555
89327,0.015428689132113135
89328,0.06286771630497105
89329,0.014361933427032023
89330,0.015494272566813535
89331,0.013511318447062179
89332,0.01584595842794028
89333,0.009977445199404153
89334,0.035579460505906324
89335,0.019298775379472336
89336,0.11359070387301548
89337,0.02102328691957134
89338,0.015387873605692793
89339,0.01724688489417072
89340,0.03015029402885539
89341,0.024962143197065613
89342,0.030597664747554966
89343,0.010791357815814967
89344,0.058006176260292905
89345,0.010443896508566806
89346,0.016824931282359925
89347,0.015590676518203722
89348,0.0977559882293503
89349,0.014966179635372123
89350,0.013298693567361358
89351,0.05173763397536781
89352,0.12743954166271088
89353,0.035579460505906324
89354,0.03231069628211601
89355,0.011226635900356427
89356,0.013891509219202652
89357,0.07090840498635867
89358,0.022912895155407228
89359,0.014241216820859933
89360,0.20048266723019864
89361,0.009704868514476961
89362,0.014543189316730981
89363,0.012074268467506376
89364,0.07509549839758575
89365,0.01239417749479379
89366,0.047097959457038374
89367,0.042174769228827395
89368,0.054087237204950046
89369,0.014593696129977855
89370,0.5067751506912695
89371,0.012540392001797013
89372,0.011204815789991277
89373,0.015333624527998978
89374,0.015968578659970367
89375,0.01697695820993183
89376,0.012160799454004194
89377,0.010619269422564786
89378,0.016075758697918777
89379,0.026867316085282207
89380,0.010342265033566927
89381,0.08306347878564127
89382,0.03034807326465606
89383,0.018082623945392236
89384,0.018568811908519785
89385,0.08237491330828499
89386,0.014916318415999339
89387,0.14179623933808036
89388,0.027617399683525258
89389,0.047402348824317306
89390,0.010791357815814967
89391,0.16354897713477073
89392,0.011760067502279512
89393,0.012784939368251291
89394,0.025825652429492606
89395,0.07717699529987487
89396,0.015217274239390035
89397,0.1242561737486465
89398,0.015712476167097415
89399,0.01993666287007395
89400,0.015030222207957394
89401,0.049999262037043
89402,0.034244774147372856
89403,0.2125174144176206
89404,0.1486656764055762
89405,0.014141283170688376
89406,0.02456662098025671
89407,0.028809551431213477
89408,0.020849284790047613
89409,0.26690879709212817
89410,0.4449378884871596
89411,0.0487417283345547
89412,0.014843657045013064
89413,0.009704868514476961
89414,0.0905813693592965
89415,0.04707866409724114
89416,0.1031546173650737
89417,0.06433915473946814
89418,0.016123869040857965
89419,0.23080236278483396
89420,0.07588951519091965
89421,0.3026069762945734
89422,0.010619269422564786
89423,0.02026797603744853
89424,0.07556497416801436
89425,0.013106198436336564
89426,0.010989137051615638
89427,0.47030605187807123
89428,0.2200958955916069
89429,0.010950582589939365
89430,0.010989137051615638
89431,0.016096719716919797
89432,0.045693053893164845
89433,0.31980765551737117
89434,0.41667513835653597
89435,0.08715661802870289
89436,0.011624310159898798
89437,0.02026797603744853
89438,0.083722732342793
89439,0.01205947821308006
89440,0.013303977672137235
89441,0.013846930252023493
89442,0.009646132032029573
89443,0.010989137051615638
89444,0.010791357815814967
89445,0.09673258988980062
89446,0.013303977672137235
89447,0.017271477342172
89448,0.08281318548312547
89449,0.02158630635127206
89450,0.020389775686342225
89451,0.05939286380696984
89452,0.015590676518203722
89453,0.010886536868519463
89454,0.05497607857319059
89455,0.014570429332482971
89456,0.012286782308024062
89457,0.025327088949302235
89458,0.3342826019142465
89459,0.10628671853165603
89460,0.08791782821979015
89461,0.08009491375923114
89462,0.0122943333855781
89463,0.05932022727664712
89464,0.022020943585897488
89465,0.46930634995818377
89466,0.4676208065841303
89467,0.5066522351310587
89468,0.012833442146214489
89469,0.09070723637113284
89470,0.024242650475216187
89471,0.01203707189127737
89472,0.018687678159440356
89473,0.0178126917639942
89474,0.03253109328434377
89475,0.015086219145948349
89476,0.01186169897727939
89477,0.012502118573032716
89478,0.017528185861957916
89479,0.0140384953315973
89480,0.0246200968376263
89481,0.013148192463597061
89482,0.014843657045013064
89483,0.010791357815814967
89484,0.017400044805008487
89485,0.01304053932733296
89486,0.011299994842695773
89487,0.02446148639613601
89488,0.2278341966482555
89489,0.01230308893802587
89490,0.015054094651904071
89491,0.010716473193494
89492,0.014547778407510103
89493,0.2921868121803121
89494,0.08578127727712223
89495,0.05335837222922326
89496,0.046190945154091036
89497,0.018184424354967314
89498,0.04058631847244807
89499,0.01086517549571079
89500,0.08492935438696304
89501,0.016607818291117148
89502,0.011880891098648776
89503,0.05732977112149061
89504,0.026189478497162095
89505,0.01679793780666758
89506,0.014616764233781086
89507,0.06374877001797738
89508,0.09020216561140193
89509,0.016648632273098506
89510,0.08707363476333099
89511,0.018444076330683234
89512,0.13042768557636925
89513,0.0686316140413387
89514,0.035638691934299346
89515,0.07937084140436641
89516,0.017045528397945438
89517,0.014436316811918749
89518,0.04957990586188253
89519,0.013918576583824071
89520,0.10007857316246797
89521,0.012686000079271665
89522,0.010791357815814967
89523,0.027061892514188807
89524,0.01662091039279347
89525,0.12766904397070805
89526,0.03164394679390385
89527,0.16216118896482362
89528,0.06457499503964965
89529,0.024511439724416495
89530,0.02252783630838045
89531,0.011503875298160436
89532,0.07118449734193878
89533,0.01186169897727939
89534,0.01581641698294755
89535,0.01681433376267564
89536,0.2897833183158264
89537,0.016758292887836975
89538,0.010619269422564786
89539,0.05656668754269258
89540,0.020031419892307605
89541,0.032159497367094045
89542,0.03624119314086702
89543,0.015773420549794664
89544,0.010619269422564786
89545,0.03615440297297369
89546,0.04255356671006162
89547,0.05605841372488779
89548,0.010619269422564786
89549,0.012783968477559656
89550,0.01230308893802587
89551,0.013923351482736702
89552,0.02222843867469787
89553,0.011408077407906909
89554,0.047497999860705555
89555,0.2482522924086467
89556,0.01943338007571053
89557,0.049190489682002694
89558,0.45129894529272174
89559,0.01995673240293761
89560,0.06798947395273572
89561,0.4819027476191586
89562,0.08311554317761607
89563,0.09085239161443012
89564,0.28636267114017466
89565,0.019547321175740907
89566,0.018687678159440356
89567,0.018759331379419663
89568,0.13734631959848756
89569,0.02811858246992175
89570,0.015435140886240725
89571,0.013846930252023493
89572,0.026959130100772787
89573,0.05720289810987148
89574,0.03386966035539876
89575,0.018580827555492774
89576,0.02128105619717456
89577,0.02077559655124336
89578,0.0188617639682919
89579,0.02425789146477963
89580,0.0420661884217673
89581,0.016613445870749755
89582,0.13164521986936598
89583,0.059673500516746456
89584,0.01267851865852728
89585,0.01170302314030555
89586,0.014825577705352358
89587,0.05149528655808235
89588,0.08924842654553125
89589,0.01692755958517108
89590,0.048865653822011315
89591,0.017400044805008487
89592,0.011584917090902607
89593,0.0819301967601136
89594,0.01468617810408791
89595,0.011356892789247328
89596,0.04838366408441181
89597,0.020587100288301262
89598,0.05935141020244409
89599,0.014096760458730779
89600,0.022511478409697448
89601,0.0443089116140586
89602,0.03708186743717216
89603,0.01230308893802587
89604,0.012212204266023353
89605,0.021325931792343315
89606,0.08956324786811196
89607,0.013106198436336564
89608,0.12802326289727955
89609,0.015792786193626847
89610,0.017687808473313756
89611,0.01186169897727939
89612,0.027903508683632228
89613,0.014801864589534424
89614,0.013547896759397613
89615,0.0777136817547996
89616,0.10670062726270817
89617,0.03015029402885539
89618,0.05996800186308761
89619,0.5227665750776279
89620,0.016619983908944515
89621,0.010619269422564786
89622,0.018106669758061623
89623,0.015389610130508343
89624,0.011209450032350823
89625,0.2607232192591512
89626,0.010619269422564786
89627,0.07829748267377298
89628,0.019405098846494696
89629,0.016757291924187998
89630,0.013262277826245788
89631,0.019452571174442525
89632,0.013423802361195409
89633,0.025364306181718477
89634,0.02185507855075463
89635,0.05948148855742551
89636,0.29429636313299984
89637,0.019594673868349705
89638,0.05280203046949818
89639,0.015462380901992714
89640,0.015590676518203722
89641,0.015753924688877364
89642,0.01170302314030555
89643,0.026552178530007898
89644,0.07656110743850542
89645,0.27090157450258323
89646,0.019298775379472336
89647,0.016189036541331726
89648,0.01945946057202489
89649,0.1028590260693234
89650,0.012856053207408702
89651,0.01762306524192033
89652,0.042341270066154166
89653,0.2580922019343009
89654,0.044371126343038095
89655,0.014857827034635878
89656,0.021290303623792892
89657,0.06580239912042125
89658,0.012627787684931063
89659,0.015250882949832258
89660,0.014556917640735986
89661,0.011084316104320136
89662,0.016096719716919797
89663,0.01595562395386933
89664,0.013720797348023403
89665,0.021625423744638696
89666,0.08361535094532906
89667,0.012377082137938904
89668,0.019898319510759925
89669,0.017643588406770078
89670,0.01170302314030555
89671,0.012900364369858256
89672,0.018338947179198522
89673,0.09257859400719534
89674,0.030148543941504246
89675,0.01170302314030555
89676,0.43602864182473544
89677,0.12571473231191016
89678,0.056332197127161865
89679,0.4222267801154754
89680,0.1523501089042377
89681,0.09117328967497895
89682,0.013025723402883502
89683,0.07197758373469723
89684,0.36723680616978593
89685,0.0171562444497345
89686,0.014332671777328929
89687,0.029259487321563256
89688,0.2043552516165248
89689,0.06497779307897236
89690,0.48456321536845576
89691,0.07624611742304553
89692,0.016543136317598246
89693,0.022166637531361204
89694,0.014929869710189942
89695,0.010891846107491979
89696,0.010619269422564786
89697,0.011668858306358236
89698,0.01935089580378551
89699,0.012885915222263256
89700,0.10024368526630942
89701,0.010619269422564786
89702,0.014570429332482971
89703,0.01798479510422222
89704,0.021469427978562168
89705,0.057878182942983566
89706,0.012240981290996463
89707,0.03568214497566608
89708,0.02466190098123519
89709,0.010637146957243037
89710,0.012502118573032716
89711,0.015250882949832258
89712,0.5093166381540537
89713,0.3101671525989462
89714,0.032277194670870424
89715,0.012304339337232047
89716,0.02565039578398773
89717,0.015590676518203722
89718,0.016903282391900577
89719,0.01952689849538839
